2.7572296142609174,2.2747190501713725,1.2131639279321766,7.127335440970409,1.5440270685218693,2.4263275955854047,1.2545559698887436,0.6480518077406685,0.7306627831995957,0.44117063849891675,0.0,0.055143866597419045,0.11855916591323803,3.1983399995658752,0.013785980500630044,0.563845286498204,0.002757892721360087,0.617610487584595,0.5624826922213788,0.033257005119791364,0.03864974948666413,0.09286808132722517,5.762532032939942,0.7995851358179659,1.5991699419272345,0.8574894981119066,1.4199526200364412,1.240735297771762,0.6534539235428045,0.1502668370725577,3.2259281456068654,2.4539033130860806,2.4676846531860663,2.7158345417658167,1.9851793065829129,4.590721560123427,4.769938512041413,1.4337386395729688,0.7954491996084143,2.0816802961120477,0.4394960254421079,0.9788022868223664,4.962942393246214,3.005337436393168,0.8409430581881361,4.632078964349651,3.1845540868591553,4.177142635837163,0.2274703297774704,0.05378631177725373,0.7223865742254654,0.18336118929816966,1.1580299740849178,0.5335164633861149,2.4676850860242023,6.369108057550044,0.8271584670308711,1.006375215137751,1.4888827742577493,1.0615195681962497
2.702086950097643,2.219576619989922,1.158020127229236,7.072191660435722,1.48888326752038,2.3711838287256284,1.1994135279856213,0.5929180356885226,0.6755198748936139,0.3860303417862442,0.055143866597419045,0.0,0.06341553769148238,3.1431962321883433,0.04135800751913532,0.5087015310528304,0.05238665852341089,0.5624667264911452,0.5073411008256105,0.0223157848393421,0.016654025306181864,0.03846378364358088,5.70738836266229,0.7444414050115532,1.5440261562965103,0.8023461267959172,1.3648088380591206,1.185591514989476,0.5983101388471418,0.09512306011924516,3.1707848129787006,2.3987597448163673,2.4125408682607383,2.660690882889074,1.9300356899258162,4.53557782151225,4.714794721887349,1.3785948472749983,0.7403054205060372,2.0265366530625033,0.49463981257899786,0.923658500620485,4.907798646598462,2.9501936897349252,0.7857992776590679,4.57693520140643,3.1294103178256942,4.121998855442283,0.17232745614946973,0.1089199174547314,0.6672432017569295,0.12822162847887747,1.1028869360135576,0.4783727529151051,2.41254130142621,6.313964273017,0.7720148213853394,0.9512314940993412,1.4337389813621393,1.0063759288337142
2.638671953965523,2.1561616007962403,1.0946048362411225,7.0087762912536515,1.4254679966653643,2.3077684646352705,1.136000369246582,0.5295179629569513,0.612104848142277,0.32261834685541096,0.11855916591323803,0.06341553769148238,0.0,3.0797808448654673,0.1047732085464001,0.4452861321556223,0.11580201769641836,0.499051338421686,0.4439273806602682,0.08553755851256384,0.07998195339618958,0.027896288012080207,5.64397294335659,0.6810259785395485,1.480610797708255,0.7389307675036311,1.3013934726470082,1.1221761515262085,0.5348947845532341,0.03170787800651569,3.107369466947629,2.3353443037259245,2.3491255075438957,2.5972754539395386,1.866620255309554,4.4721624069027195,4.651379371332681,1.315179498494598,0.6768900589084231,1.9631212092794503,0.5580551794205894,0.8602431450204149,4.844383243274638,2.886778287637384,0.7223839364897713,4.513519808180952,3.0659949282164227,4.0585834866939265,0.10891321095867564,0.17233057622323372,0.603827843181105,0.06481561989854746,1.0394717903802326,0.4149573509717045,2.3491259477048727,6.250548905258294,0.7085995143252434,0.8878161605608474,1.3703236551380262,0.9429605440554719
0.44138003770057616,0.9237456198196776,1.98517712965157,3.928995844101017,1.6543150115245386,0.772016484985176,1.9438412605558006,2.550428925406194,2.467686987477185,2.7571928657681664,3.1983399995658752,3.1431962321883433,3.0797808448654673,0.0,3.18455404622178,2.63449471378681,3.195582813314313,2.580729514493933,2.6358766949894696,3.16525536422836,3.159739957884235,3.1059888342462982,2.5641996670127396,2.3987550795766643,1.5991701899161246,2.340855324099246,1.7783874967025326,1.9576048003058997,2.5448861087887726,3.048073183868251,0.029417025995322987,0.7444563067421164,0.7306557132507979,0.48252444654289567,1.2131682076970283,1.3923841822559455,1.5716000205714007,1.7646015858825068,2.4028908556857,1.1166659698218717,3.637836023315301,2.2195377821638,1.7646049500974623,0.19301598820423538,2.3573972974458646,1.4337406272186939,0.013845158906606862,0.9788044255919577,2.9708720533651514,3.2521055437370032,2.475957170158148,3.014987363150642,2.040326246746877,2.6648239281531634,0.7306577567039828,3.17076875489357,2.3711837950097014,2.1919664251281037,1.7094582815974995,2.1368229369455287
2.7434437139261894,2.2609331945494335,1.1993779883978637,7.113549492756704,1.530241130891752,2.412541648070393,1.2407703915227153,0.6342684183888442,0.7168769286832978,0.42738523390376054,0.013785980500630044,0.04135800751913532,0.1047732085464001,3.18455404622178,0.0,0.5500593326385139,0.011029034379932728,0.6038245346132293,0.5486970594626519,0.01958983510989339,0.024890862069994073,0.07916819094660757,5.748746084078525,0.7857991807430743,1.5853839963947804,0.8437035773127431,1.4061666738444352,1.226949351993134,0.6396679784321918,0.13648090231063897,3.2121422313711143,2.4401173695785556,2.453898706875899,2.7020485925786546,1.9713933597081748,4.576935608427043,4.756152564835303,1.4199526938750948,0.7816632550437105,2.0678943473058653,0.45328197765336936,0.9650163420794386,4.94915644160159,2.99155148280597,0.8271571107043242,4.618293012823845,3.1707681351286743,4.1633566849759704,0.21368448324307857,0.06756774078073713,0.7086006519346937,0.16957578626294242,1.1442441030602426,0.5197305166748074,2.45389913895108,6.355322108873511,0.8133725336900921,0.9925892745584511,1.475096830502083,1.04773362660108
2.1933937673994084,1.7108854978550767,0.6493192184629394,6.563490199851537,0.9801824062400577,1.8624826037065212,0.6907390487320013,0.0849565190568513,0.16684276125265826,0.12276736157273148,0.563845286498204,0.5087015310528304,0.4452861321556223,2.63449471378681,0.5500593326385139,0.0,0.5610881038771464,0.05376522792485383,0.004447831763907834,0.5307694698560094,0.525248239485763,0.47157751146639393,5.198687395461765,0.23574021661381206,1.0353246998867502,0.2936509113614125,0.8561073839895087,0.6768900702634265,0.08960884205238816,0.4135784809148501,2.6620862713534814,1.8900593665598688,1.9038393976975443,2.1519899899578254,1.4213351286359779,4.026876428484839,4.206093327476366,0.8698934411006516,0.23160403357274167,1.517835806276932,1.0033413098309267,0.4149570778778644,4.399097281967496,2.441492330878922,0.2770983052975823,4.068233777288429,2.6207088533263483,3.613297433666387,0.3363786395551022,0.6176122940492058,0.1585514736225189,0.38049599527689926,0.5941944183286162,0.030334782506072834,1.9038399909287145,5.8052628377159,0.2633167379174402,0.44253134931493915,0.9250378335837046,0.49767614984754194
2.754472610888547,2.2719622078985,1.21040675876915,7.124578263333281,1.5412698963562643,2.4235704454827127,1.2517989519394093,0.6452954226027647,0.727905897612931,0.43841415682266066,0.002757892721360087,0.05238665852341089,0.11580201769641836,3.195582813314313,0.011029034379932728,0.5610881038771464,0.0,0.6148532993980795,0.55972604070055,0.030520662926152357,0.03589711355568331,0.09013258669418843,5.759774930536952,0.7968279875387556,1.5964127552853176,0.8547324963521932,1.4171954380935896,1.2379781154474259,0.6506967350138667,0.147509647151386,3.2231711616707566,2.4511462464045923,2.4649274647483987,2.7130774416140455,1.9824222230896866,4.587964411875366,4.767181335091326,1.430981456054303,0.79269201423047,2.0789231980677725,0.44225322076435525,0.9760450991698034,4.960185245532723,3.00258028625109,0.8381858884271887,4.629321803322763,3.1817969171399376,4.174385462262791,0.22471342631326738,0.05654399307816405,0.7196295700108314,0.18060470225975675,1.155273063862038,0.5307593393253704,2.464927921025101,6.366350882498657,0.8244013850800052,1.0036180983913616,1.4861256077594904,1.0587624858057556
2.139629869485517,1.657122195004101,0.5955541607184409,6.509725015751797,0.9264173262822682,1.8087174887520832,0.6369793527010374,0.032644044508894965,0.1130947776810437,0.17651181158911172,0.617610487584595,0.5624667264911452,0.499051338421686,2.580729514493933,0.6038245346132293,0.05376522792485383,0.6148532993980795,0.0,0.05530989701057446,0.5845339424098136,0.5790131580906047,0.5253336355482717,5.144922353914469,0.1819753276759278,0.9815595081347074,0.2398885706663741,0.8023422017340058,0.623124890998822,0.03584395899989816,0.4673436769386648,2.608321693997142,1.836294481711679,1.8500742016780327,2.098224984495312,1.3675702200109032,3.9731112897784993,4.152328150805114,0.8161282631242931,0.17783889590511717,1.4640708297769411,1.0571065118462273,0.3611918997302421,4.345332145602429,2.387727196463971,0.22333335484509628,4.014468619947674,2.566943682712764,3.5595322599428565,0.39014377320456234,0.6713774662594482,0.10479406861690217,0.4342609390312134,0.5404317151499346,0.08409674803807597,1.8500748454645435,5.751497661420924,0.2095532354474182,0.38876665858518267,0.871272723541177,0.4439115999772907
2.1947649975286305,1.7122422340481986,0.6507096537345658,6.564869365075278,0.9815687386290567,1.8638626485411152,0.6921174261539189,0.08639645982875596,0.16819113146620532,0.12131640026351896,0.5624826922213788,0.5073411008256105,0.4439273806602682,2.6358766949894696,0.5486970594626519,0.004447831763907834,0.55972604070055,0.05530989701057446,0.0,0.5293863242407283,0.5238824605996504,0.47013255599440934,5.200061136815521,0.23714795616015125,1.0367120006839905,0.29502472563544047,0.8574959666890483,0.6782814463051855,0.09108837071116437,0.41222212787546453,2.6634519572316666,1.8914321510000038,1.905222808647433,2.1533651702978203,1.4227101175942152,4.028254064056849,4.207473183012848,0.8712819545714964,0.2330210309014747,1.5192119771152155,1.0019715772948115,0.4163574681996762,4.400474685926675,2.4428713916081444,0.27850585039706033,4.069612333650599,2.6220892741592303,3.6146773145647946,0.33501490856649924,0.6162384884760382,0.15993213538065884,0.3791219734362879,0.5955533404597949,0.029188248824988515,1.9052212186871245,5.806641870595128,0.2647079248076617,0.4439197943972704,0.9264238919801817,0.49905787035861743
2.7241363640482015,2.2416216195257688,1.1800800133573708,7.094248964208161,1.5109418439561244,2.393240920685734,1.221456104871735,0.6149734625614615,0.6975718075782051,0.40807144687256375,0.033257005119791364,0.0223157848393421,0.08553755851256384,3.16525536422836,0.01958983510989339,0.5307694698560094,0.030520662926152357,0.5845339424098136,0.5293863242407283,0.0,0.005951978770546755,0.05967997219875102,5.729442321314469,0.7665041417199251,1.5660872371306849,0.8244021972866523,1.386870177757981,1.2076534902059908,0.6203768995445629,0.11722976267692066,3.192834753784949,2.420814151882377,2.434600692076082,2.682745968519284,1.9520910086909151,4.557634701818543,4.736851967307622,1.4006555897401523,0.7623702730663591,2.048592846677367,0.47259423712238124,0.9457220102150528,4.929854947803951,2.972250531200775,0.807861524714827,4.598992252296834,3.151468424080222,4.144056174004293,0.19439733187819352,0.0868750038640661,0.6893006583180993,0.15028319788200425,1.124936826587808,0.5004380102309597,2.4345991271552294,6.336021646587941,0.7940725905041355,0.9732899178209433,1.4557981338999144,1.028433183412204
2.7186269923174975,2.236117224991525,1.174563157969108,7.088734533373185,1.505425623684046,2.3877264022591027,1.2159436563536121,0.6094607396947147,0.6920624400468416,0.4025706200082918,0.03864974948666413,0.016654025306181864,0.07998195339618958,3.159739957884235,0.024890862069994073,0.525248239485763,0.03589711355568331,0.5790131580906047,0.5238824605996504,0.005951978770546755,0.0,0.05452178635316409,5.723930400690966,0.7609863699273557,1.5605705133426861,0.8188898233289901,1.3813533061701075,1.2021361931051322,0.6148563894283494,0.11168334857604838,3.1873262646350784,2.4153025428811254,2.4290847914976617,2.677233401289267,1.946578478283169,4.552120967349313,4.731337323461146,1.3951387605451286,0.7568510566861284,2.04307987664873,0.478100604685879,0.9402036518445829,4.924341337977438,2.9667363902817945,0.8023432748038754,4.593478107583644,3.145953593370448,4.1385415463163815,0.18887447420190287,0.09238108624097853,0.6837873472604297,0.14476921690781416,1.119428613525941,0.4949184775587316,2.4290840998127394,6.330507198911056,0.7885573285366021,0.9677742771806735,1.4502819983855233,1.0229189414232236
2.664857508325164,2.182326389661311,1.1208360594942053,7.034974096472788,1.451689928168993,2.3339749929335945,1.1622061629033555,0.5557817264715467,0.6383209223697175,0.34882721910912706,0.09286808132722517,0.03846378364358088,0.027896288012080207,3.1059888342462982,0.07916819094660757,0.47157751146639393,0.09013258669418843,0.5253336355482717,0.47013255599440934,0.05967997219875102,0.05452178635316409,0.0,5.6701604269705,0.7072780447265387,1.5068349401240233,0.7651541150237385,1.3276210202735668,1.1484092644044768,0.5611716581902974,0.058705484582855925,3.1335460420842627,2.361538121212453,2.375338462808824,2.623472036255177,1.8928210192870334,4.498359550127368,4.677580197702041,1.3414064125644811,0.7031492497661913,1.9893234450294872,0.531948975615715,0.8864890479668904,4.8705791761834725,2.9129808558913934,0.7486354879672311,4.539718524850444,3.092199934637876,4.08478515708753,0.13538029843115093,0.14635985728805836,0.6300638888711871,0.09133298835088634,1.0656644420247807,0.441244132489985,2.3753344932925473,6.276747065622936,0.734837440895031,0.9140479175482188,1.3965461361373523,0.969183968228312
3.0053659090213074,3.487853160862446,4.549369453551342,1.3648270357753967,4.218507141127106,3.336205922184483,4.508014757713279,5.1146063591125515,5.031873397113802,5.321377423964472,5.762532032939942,5.70738836266229,5.64397294335659,2.5641996670127396,5.748746084078525,5.198687395461765,5.759774930536952,5.144922353914469,5.200061136815521,5.729442321314469,5.723930400690966,5.6701604269705,0.0,4.96294721042107,4.163364423042542,4.9050437081977085,4.3425811979462825,4.521798253672303,5.109078950816217,5.6122654228724285,2.5366156272596743,3.3086296762453857,3.294851999081161,3.046697547820881,3.77735290793604,1.1718178602874372,0.9926148246778083,4.328795151852433,4.967083795051982,3.680851983337878,6.2020275885433325,4.783731007432296,0.7995992234619693,2.757196646962742,4.921589708680162,1.1304636215313422,2.5779823000238884,1.5853997451490074,5.535062748478625,5.816295237136161,5.040146373162915,5.579176889462254,4.604507847363288,5.229015622719492,3.2948493202237374,0.6066178019476021,4.935373944564273,4.756157163537493,4.27365060313938,4.7010125622407966
1.957658563676532,1.4751502785505162,0.4135798029636577,6.327750416693685,0.7444429039050554,1.626742608369537,0.4550279135294652,0.1521231237864107,0.06898768414488571,0.35845411026061397,0.7995851358179659,0.7444414050115532,0.6810259785395485,2.3987550795766643,0.7857991807430743,0.23574021661381206,0.7968279875387556,0.1819753276759278,0.23714795616015125,0.7665041417199251,0.7609863699273557,0.7072780447265387,4.96294721042107,0.0,0.7995851683122418,0.05793474196066282,0.6203678182935315,0.4411505889949357,0.1461321548659287,0.6493183845847391,2.4263464989581833,1.6543192275367757,1.6680997884254254,1.91624978964376,1.1855949393867764,3.79113644729058,3.9703535350051595,0.6341538545483385,0.004170911118736986,1.2820956347030228,1.2390810919239554,0.17921819043464923,4.163357274091139,2.2057523371256718,0.04136184772401337,3.832493853669497,2.384969007080797,3.377557610067105,0.5721170784689248,0.8533507700372671,0.077217134259194,0.6162330915488607,0.35846166145278385,0.26606887479199964,1.6681001036860803,5.5695230165314555,0.02759861670626089,0.20679200555652386,0.6892980668742955,0.26193657572824036
1.1581159657451352,0.6756390958446202,0.38600835998050664,5.528165601669702,0.05517107127905153,0.8271593508652914,0.34477528057956985,0.95130541048396,0.8685211186954924,1.158027383185709,1.5991699419272345,1.5440261562965103,1.480610797708255,1.5991701899161246,1.5853839963947804,1.0353246998867502,1.5964127552853176,0.9815595081347074,1.0367120006839905,1.5660872371306849,1.5605705133426861,1.5068349401240233,4.163364423042542,0.7995851683122418,0.0,0.741688087266917,0.17921736218553777,0.3584346594160527,0.9457160223430359,1.4489031133581602,1.6267743601795532,0.8547419891683804,0.8685147180751941,1.1166687098162862,0.3860212309285258,2.991552180915407,3.170768878834391,0.16543199155083785,0.8037207553663045,0.482517601541244,2.0386659575708723,0.6203676595118547,3.3637730816502227,1.4061684734981832,0.7582274275629483,3.032909373467377,1.5853843798948024,2.5779730342273455,1.3717021847288493,1.6529358352905739,0.8767886842917734,1.4158178911576516,0.4411776979870821,1.0656539279459791,0.8685161260507239,4.7699382658108425,0.772014853624191,0.5927975937940035,0.11029403409222067,0.5376552287693134
1.8997555960992538,1.417238828351719,0.3556860134633044,6.269849518941229,0.6865457380306691,1.5688417834997481,0.3971405217010562,0.20990065424102627,0.12683384099926398,0.4163394394488481,0.8574894981119066,0.8023461267959172,0.7389307675036311,2.340855324099246,0.8437035773127431,0.2936509113614125,0.8547324963521932,0.2398885706663741,0.29502472563544047,0.8244021972866523,0.8188898233289901,0.7651541150237385,4.9050437081977085,0.05793474196066282,0.741688087266917,0.0,0.5624716104338121,0.38325676439374845,0.20404745508891098,0.7072235653752514,2.3684387389020376,1.5964144001273073,1.6102006307453944,1.8583464147659707,1.1276909104971902,3.733234644895295,3.9124529311598932,0.5762577087207903,0.06208510280873993,1.2241922847200533,1.2969842702599612,0.12134170350570567,4.105455440516518,2.147851101245605,0.016707240214763462,3.7745925579758257,2.3270684628870515,3.319656980300011,0.6300197644584307,0.9112519008781901,0.13510293140928953,0.6741332681186736,0.30054369629272804,0.32397563432613796,1.6101999193244054,5.511622060195752,0.03036736390917298,0.14889819982619906,0.6314004828658906,0.20403437464895674
